,R01_07_CO201,R01_07_FCI01,R01_07_TRU01,HTR9_VES01_AZ01,HTR9_VES01_SI01,HTR9_VES01_SV01,HTR9_VES01_TUD01,HTRK_VEN01_TI01,R01_06_TRU01,R01_08_TRU01
2025-06-02 23:45:00+00:00,438.3317547,104.8709528,23.52928571,9.599050505,0.0,-12.1533468,11.74912963,13.67269841,23.77150666,23.31619048
2025-06-03 00:00:00+00:00,440.1243697,110.6964286,23.5,13.15502394,0.0,-11.74280878,11.31833056,13.27785714,23.73283313,23.23571429
2025-06-03 00:15:00+00:00,441.1818182,108.0654506,23.49555556,16.65271664,0.0,-11.18596121,10.88397403,12.91266667,23.72479244,23.13416667
2025-06-03 00:30:00+00:00,441.3210184,113.4791452,23.37227891,20.0187281,0.0,-10.55210034,10.68428571,12.66623932,23.63730674,23.03711735
2025-06-03 00:45:00+00:00,442.6397879,121.4224664,23.27205128,23.2407963,0.0,-9.77411544,10.50491111,12.49433333,23.6631746,22.93818182
2025-06-03 01:00:00+00:00,442.8496534,124.2242246,23.19757576,26.97554497,0.0,-8.801375661,10.24295238,12.17488889,23.64365079,22.84176471
2025-06-03 01:15:00+00:00,442.6569728,134.3000036,23.07244898,30.2025,0.0,-7.8,10.07530612,11.99285714,23.56433067,22.61190476
2025-06-03 01:30:00+00:00,441.3991414,151.1805094,22.94,33.54921795,0.0,-6.646522792,9.97225,11.86,23.32521392,22.50886772
2025-06-03 01:45:00+00:00,440.7337662,152.3137927,22.8475,36.62061224,0.0,-5.479631519,10.048322,11.8,23.20782468,22.4
2025-06-03 02:00:00+00:00,439.5730458,172.9576552,22.77444444,39.94855411,0.202306438,-4.119444444,10.8118254,11.77222222,23.13075665,22.30984127
2025-06-03 02:15:00+00:00,440.8719192,182.7739766,22.64,43.18251852,0.989654945,-2.679555556,10.35602407,11.53892857,22.98,22.18437037
2025-06-03 02:30:00+00:00,443.5011607,209.434942,22.54220779,46.30181319,2.981747733,-1.164761905,9.652514914,11.33142857,22.86452922,22.09203019
2025-06-03 02:45:00+00:00,446.6222222,254.4697413,22.44410256,49.38000956,8.690039616,0.367723647,9.206095238,11.01888889,22.78454791,22.07507937
2025-06-03 03:00:00+00:00,448.0046133,65.82236165,22.32646259,52.42257937,20.63522329,1.990442177,8.971428571,10.84285714,22.62857143,22.05857143
2025-06-03 03:15:00+00:00,446.326158,58.91559171,22.4,55.37432194,39.07316275,3.633689459,9.000606061,18.22222222,22.76354345,22.1
2025-06-03 03:30:00+00:00,446.9777118,55.33431696,22.39533512,58.44834184,62.25085739,5.524617347,9.175637755,19.61209184,22.88035714,22.18010204
2025-06-03 03:45:00+00:00,448.6571429,54.14662885,22.4,61.24357576,86.31928845,7.267530303,9.421272727,18.02619048,22.9,22.2
2025-06-03 04:00:00+00:00,447.2544037,53.52503871,22.47874564,64.21422292,112.7331936,9.198639456,9.695318749,18.87857143,22.9,22.27912088
2025-06-03 04:15:00+00:00,447.9973545,54.08393445,22.5,67.228,139.1869219,11.18487607,9.976,18.63333333,22.9,22.3
2025-06-03 04:30:00+00:00,446.4236213,51.97361111,22.50989899,70.29143569,173.5801393,13.3079477,10.52907672,18.62,22.86367251,22.37454545
2025-06-03 04:45:00+00:00,446.113825,49.85916089,22.59773946,73.40954823,197.1657979,15.48619048,10.89233405,18.87777778,22.8877193,22.4
2025-06-03 05:00:00+00:00,445.9046465,49.16830918,22.64173913,75.8387037,223.3219598,17.19130556,11.24926786,18.7297619,23.0,22.4
2025-06-03 05:15:00+00:00,442.367896,49.15842147,22.7,78.98459751,260.0800391,19.42909297,11.66818821,18.52142857,22.93729323,22.42666667
2025-06-03 05:30:00+00:00,455.3032523,53.26594517,22.7,81.93825397,290.247371,21.53940476,11.65746032,18.6,23.03079365,22.5
2025-06-03 05:45:00+00:00,458.8387335,51.88292757,22.75875,84.88809524,321.7824326,23.67829365,11.6358664,18.6,23.1,22.5
2025-06-03 06:00:00+00:00,468.7648952,51.31453159,22.74977667,88.03309524,359.1295434,25.87369048,12.11486678,18.16153846,23.1,22.5
2025-06-03 06:15:00+00:00,491.4689681,50.59902835,22.82171598,90.92701798,409.8816407,27.90197802,12.54311081,18.08782051,23.1,22.55144399
2025-06-03 06:30:00+00:00,530.5538462,51.01538462,23.03128205,94.28363858,260.3635128,30.17002442,12.51117216,18.07833333,23.16564103,22.6
2025-06-03 06:45:00+00:00,545.6457383,58.57937524,23.00769231,97.37006882,373.3473626,32.21854396,12.63411602,17.65769231,23.47923552,22.6
2025-06-03 07:00:00+00:00,595.6852356,62.96803245,23.27492813,100.6302333,526.552738,34.29054335,12.85089473,17.63714286,23.61860192,22.69882785
2025-06-03 07:15:00+00:00,628.7419623,89.15250072,23.415338,104.094577,599.7705179,36.45811111,13.27590525,17.22,23.75628594,23.35639187
2025-06-03 07:30:00+00:00,603.6237499,118.5615433,23.42036444,107.5113318,558.4103326,38.46104657,13.7668631,17.2,23.77346008,23.62206349
2025-06-03 07:45:00+00:00,561.2718713,155.7731728,23.46760095,111.3089815,391.9314018,40.58726852,13.45439815,17.18,23.8,23.14687446
2025-06-03 08:00:00+00:00,541.7789322,190.6107837,23.44049784,115.397963,477.8262662,42.67481481,13.72369048,17.09102564,23.95454967,23.05444444
2025-06-03 08:15:00+00:00,525.8277319,223.3787739,23.51321429,119.2865085,265.6798208,44.54044374,13.4499279,17.04357143,24.59008817,23.18937866
2025-06-03 08:30:00+00:00,531.5071141,259.6431054,23.41985348,123.5586328,732.7680523,46.40725637,13.86477778,17.06,24.85408133,23.34486772
2025-06-03 08:45:00+00:00,529.6604352,269.3551243,23.4,127.7777211,701.3977343,48.09166667,14.83503401,17.2,25.03452965,23.35022009
2025-06-03 09:00:00+00:00,534.2587711,270.2663646,23.44266277,132.4935633,724.9572955,49.79746439,15.38298576,17.23555556,24.91670762,23.39933333
2025-06-03 09:15:00+00:00,571.6616562,275.8618109,23.65820314,137.5180754,728.0276345,51.38106576,15.22025046,17.05,24.59852217,23.22142857
2025-06-03 09:30:00+00:00,618.5848889,270.0573333,23.67534886,142.5626394,635.6612517,52.73569088,16.00960317,17.04766667,24.50272727,23.36185185
2025-06-03 09:45:00+00:00,620.2307208,265.7557413,23.78274564,147.7595583,803.0116491,53.97493357,17.25130952,17.018,24.5012488,23.76687749
2025-06-03 10:00:00+00:00,674.6426407,265.5783351,23.98976102,153.0403175,744.9713095,54.98619048,17.32539683,16.85714286,24.35297172,23.9
2025-06-03 10:15:00+00:00,620.5469767,271.8690304,23.89230682,159.3467937,750.8376399,55.95308099,17.98112373,17.13634921,24.3663587,23.37636364
2025-06-03 10:30:00+00:00,634.4155844,269.2753494,23.7,164.3141865,758.001324,56.49671202,18.37339569,17.26607143,24.36892857,23.52857143
2025-06-03 10:45:00+00:00,652.3565268,266.2697341,23.7,171.0003333,764.5021539,57.03922222,18.68686071,17.11880952,24.37156578,23.86666667
2025-06-03 11:00:00+00:00,646.6451942,268.9701799,23.62673991,178.3790923,768.9669309,57.3,18.50700899,17.34,24.3501465,23.95167458
2025-06-03 11:15:00+00:00,643.2004906,261.5511583,23.65905445,184.4942063,773.7633181,57.27777778,18.51849206,17.65714286,24.59428571,24.04309524
2025-06-03 11:30:00+00:00,634.2454498,266.4721219,23.66465789,190.5118681,775.2819826,57.00564103,17.96418132,17.29777778,24.62700855,23.84833333
2025-06-03 11:45:00+00:00,571.4194994,265.3990424,23.7,196.3547887,782.3666018,56.54543651,19.03098296,17.62964286,24.79186766,23.44357143
2025-06-03 12:00:00+00:00,610.3752822,269.6176439,23.83903743,202.6932253,671.1494262,55.79196261,18.81271746,17.65837037,24.80333333,23.48490196
2025-06-03 12:15:00+00:00,674.8049885,271.193322,24.00430861,207.8708485,480.4776598,54.98309703,17.70644004,17.4457483,24.70845583,23.52085714
2025-06-03 12:30:00+00:00,665.1529913,271.803257,24.16348839,214.1800238,672.7364681,53.70864286,18.45355237,17.58244444,24.51944756,23.5
2025-06-03 12:45:00+00:00,619.7179309,264.1908064,24.04897959,219.6308071,739.3200081,52.3692602,18.7808331,17.55,24.51520821,23.5204932
2025-06-03 13:00:00+00:00,601.2814312,269.7571752,24.11873397,224.5374298,694.5396366,50.96854457,19.05788675,17.4,24.55168991,23.6
2025-06-03 13:15:00+00:00,471.4893939,268.5693213,23.89029812,229.391045,659.89222,49.36286676,18.7387,15.66380952,25.03084775,23.6
2025-06-03 13:30:00+00:00,453.2168367,271.3242773,23.8,233.764488,515.7007721,47.74500222,18.4389025,16.07128685,25.1,23.49880952
2025-06-03 13:45:00+00:00,448.2206189,271.4038462,23.71722222,238.114987,477.2808475,45.94106878,17.85880952,16.22444444,24.74231013,23.31777778
2025-06-03 14:00:00+00:00,444.1426446,106.2496039,23.83844784,242.2579252,520.9582402,44.07854592,18.01695027,16.42013889,24.82495907,23.43573094
2025-06-03 14:15:00+00:00,449.2420005,51.78762312,24.10107162,246.1950998,520.5478501,42.13143723,19.12976862,17.76821429,25.12169816,23.66666667
2025-06-03 14:30:00+00:00,465.3093885,51.88804318,24.22965595,249.4941497,478.2934923,40.42339089,19.70781179,16.84517007,25.0065698,23.81073763
2025-06-03 14:45:00+00:00,471.3741962,51.00730381,24.37268783,253.7759127,358.2939469,38.03733333,18.96933333,16.84539683,24.9,23.9
2025-06-03 15:00:00+00:00,458.8958978,52.72018722,24.46587924,257.1452041,376.7943764,35.97653061,19.27052688,17.37857143,24.9005291,23.97571429
2025-06-03 15:15:00+00:00,453.4435724,51.5395174,24.53403367,260.3664815,350.561476,33.99277778,19.10525505,17.75166667,25.01843098,24.05888889
2025-06-03 15:30:00+00:00,447.2413119,51.05796485,24.60660936,263.9064626,334.6072681,31.70442177,19.31428571,17.5,25.1,24.2
2025-06-03 15:45:00+00:00,445.8807793,52.02679543,24.68887989,267.0708889,360.7651575,29.568,20.0244,17.34888889,25.16194872,24.30031746
2025-06-03 16:00:00+00:00,445.6911001,51.2962963,24.7762963,270.1909744,336.0998721,27.40594139,20.10786081,17.17857143,25.29458333,24.4
2025-06-03 16:15:00+00:00,443.6043367,51.74665775,24.90168067,273.2555924,246.2229225,25.26644558,20.04357143,16.95897436,25.36493506,24.46428571
2025-06-03 16:30:00+00:00,442.4580897,2.838596491,24.96166667,276.1943704,180.7620475,23.20725926,19.428,16.8,25.4,24.5
2025-06-03 16:45:00+00:00,442.0005966,0.0,25.0,279.2362642,178.8331868,20.9920068,18.94595238,16.91666667,25.37724868,24.52142857
2025-06-03 17:00:00+00:00,444.4131871,0.0,25.09277778,282.0993276,152.205437,18.97772006,18.67805556,17.31333333,25.48,24.6
2025-06-03 17:15:00+00:00,462.4712729,0.0,25.1,285.2092778,117.1452438,16.75983333,16.9903545,17.89166667,25.5,24.6
2025-06-03 17:30:00+00:00,463.4429959,0.0,25.1,288.0539683,86.68065947,14.75556973,16.35691327,17.6875,25.44920635,24.6
2025-06-03 17:45:00+00:00,455.5218545,0.0,25.1,290.9622222,62.57114851,12.74638889,16.14671481,17.60714286,25.3,24.6
2025-06-03 18:00:00+00:00,461.0511603,0.0,25.1,293.8649134,45.4215543,10.77084225,15.39144365,18.28401361,25.3,24.6
2025-06-03 18:15:00+00:00,487.879328,0.0,25.1,296.8308832,32.82497593,8.793476801,14.6906254,18.40888889,25.27888889,24.6
2025-06-03 18:30:00+00:00,483.4088697,0.0,25.1,299.7927509,22.73102896,6.880713334,14.27305901,18.37214286,25.2,24.55
2025-06-03 18:45:00+00:00,480.0392414,0.0,25.0337504,302.7199444,15.43652244,5.10676455,14.11778114,18.35665079,25.21378307,24.5
2025-06-03 19:00:00+00:00,479.9500378,0.0,25.0,305.6800649,9.352089172,3.335647547,14.05630231,18.0255102,25.13751526,24.5
2025-06-03 19:15:00+00:00,479.5908514,0.0,24.9708832,308.7441859,4.845301822,1.576862674,13.8536464,18.35022222,25.1068254,24.45333333
2025-06-03 19:30:00+00:00,481.0562191,0.0,24.9,311.8403175,1.958519772,-0.006439909,13.74061224,17.96428571,25.04444898,24.4
2025-06-03 19:45:00+00:00,473.3641519,0.0,24.87165342,314.8500002,0.736918597,-1.457296777,13.68849339,17.82,25.0,24.4
2025-06-03 20:00:00+00:00,466.4554192,0.0,24.8,318.2136171,0.189781269,-3.037858586,13.73695758,17.9,24.99333333,24.39833333
2025-06-03 20:15:00+00:00,465.3028571,0.0,24.76346154,321.4538974,0.003401361,-4.454761905,13.74514881,17.9,24.9,24.3
2025-06-03 20:30:00+00:00,463.310565,0.0,24.7,324.6537169,0.0,-5.749259259,13.74808519,17.9,24.83651888,24.3
2025-06-03 20:45:00+00:00,459.3238095,0.0,24.7,327.6751255,0.0,-6.85359129,13.79285714,17.9375,24.8,24.22857143
2025-06-03 21:00:00+00:00,455.4092641,64.08352814,24.63090909,331.256119,0.0,-8.043862434,13.80037037,16.73333333,24.73090909,24.16583333
2025-06-03 21:15:00+00:00,450.6784262,102.5183891,24.50549398,334.3919643,0.0,-8.966428571,13.86006494,15.14285714,24.60538575,24.03571429
2025-06-03 21:30:00+00:00,445.4523656,46.98498061,24.43520833,337.7810053,0.0,-9.838624339,13.97115873,15.18,24.50852665,23.91333333
2025-06-03 21:45:00+00:00,444.0912698,0.0,24.5,341.3757733,0.0,-10.64784257,14.03134921,15.64357143,24.5,24.0
2025-06-03 22:00:00+00:00,440.0409812,0.0,24.41133333,344.7911508,0.0,-11.26688095,13.99959788,15.92,24.5,23.94444444
2025-06-03 22:15:00+00:00,437.0927924,0.0,24.4,348.4556197,0.0,-11.79083333,14.07205556,15.872,24.5,23.9
2025-06-03 22:30:00+00:00,435.1317237,0.0,24.4,351.8311111,0.0,-12.14747166,14.03571429,15.96428571,24.55761905,23.9
2025-06-03 22:45:00+00:00,433.9703852,15.55286195,24.34478062,355.2846519,0.0,-12.39333333,13.99077381,15.92,24.55447811,23.9
2025-06-03 23:00:00+00:00,432.3146327,79.48250916,24.25202381,303.8691558,0.0,-12.5,13.84220238,15.34460317,24.35185714,23.76797258
2025-06-03 23:15:00+00:00,433.0589498,3.171428571,24.2,2.373753968,0.0,-12.47333333,13.81812866,15.36688889,24.3,23.74698413
2025-06-03 23:30:00+00:00,431.0482956,73.93482792,24.14861244,6.120171958,0.0,-12.32,13.76695476,15.31866667,24.24861244,23.66240944
2025-06-03 23:45:00+00:00,429.9838435,0.0,24.1,9.616790353,0.0,-12.04464286,13.90313492,15.40714286,24.2,23.64920635
2025-06-04 00:00:00+00:00,428.530165,0.0,24.1,12.97494974,0.0,-11.65934921,13.97687157,15.64074074,24.2,23.62
2025-06-04 00:15:00+00:00,427.3741547,0.0,24.1,16.55790249,0.0,-11.08111111,14.03034601,15.78154762,24.21142857,23.6
2025-06-04 00:30:00+00:00,426.589836,0.0,24.02916667,19.92477513,0.0,-10.44371429,13.97136508,15.89714286,24.29916667,23.6
2025-06-04 00:45:00+00:00,426.3066628,0.0,24.0,23.20481859,0.0,-9.662443311,14.02528345,15.86904762,24.29821429,23.6
2025-06-04 01:00:00+00:00,425.1088908,0.0,24.0,26.60506061,0.0,-8.792848485,14.42755556,15.8,24.16377411,23.6
2025-06-04 01:15:00+00:00,423.9975739,0.0,24.0,29.9435034,0.0,-7.778163265,15.00497288,15.8,24.1,23.6
2025-06-04 01:30:00+00:00,423.4027778,0.0,24.0,33.42846561,0.0,-6.583333333,15.32111111,15.8,24.1,23.6
2025-06-04 01:45:00+00:00,422.676874,0.0,24.0,36.73289683,0.0,-5.33052381,15.21307143,15.8,24.1,23.6
2025-06-04 02:00:00+00:00,422.3136364,0.0,23.96493506,39.871414,0.0,-4.006489899,15.18311905,15.87451299,24.1,23.6
2025-06-04 02:15:00+00:00,422.0642424,0.0,23.9,43.04951058,0.0,-2.587222222,15.22075556,15.9,24.16574659,23.6
2025-06-04 02:30:00+00:00,422.0508353,0.0,23.9,46.03571429,0.058453202,-1.164285714,15.24285714,15.98571429,24.2,23.6
2025-06-04 02:45:00+00:00,421.6495316,0.0,23.9,49.38263757,0.644845118,0.487603175,15.13571429,16.04666667,24.01383575,23.58861905
2025-06-04 03:00:00+00:00,420.331784,11.70464204,23.9,52.32061224,3.624045625,2.081751701,15.28227211,16.11309524,24.0,23.58214286
2025-06-04 03:15:00+00:00,419.8266667,48.58222222,23.84488889,55.31062963,6.160427687,3.77187037,16.31940741,17.39316667,24.02666667,23.5
2025-06-04 03:30:00+00:00,421.7242578,52.58678922,23.8,58.32340043,7.84718698,5.566564935,16.42316142,16.88212963,24.07111111,23.40666667
2025-06-04 03:45:00+00:00,424.2757576,53.43702645,23.8,61.37590516,17.27161643,7.471900826,15.70217532,17.142,23.90952381,23.4
2025-06-04 04:00:00+00:00,426.3651282,75.1077577,23.8,64.25025132,20.60021156,9.329193122,15.49442143,16.84166667,23.9,23.4
2025-06-04 04:15:00+00:00,431.4080532,135.2096662,23.71217532,67.09660972,38.58312462,11.24950397,15.44906463,16.81666667,23.88549784,23.4
2025-06-04 04:30:00+00:00,432.6948148,188.2721378,23.7,70.06829798,47.88192139,13.26441534,15.80622771,17.16266667,23.80117647,23.4
2025-06-04 04:45:00+00:00,433.1434436,234.8533814,23.7,72.91348639,61.58220712,15.24716837,16.09088984,17.05952381,23.96141108,23.39464286
2025-06-04 05:00:00+00:00,435.2567228,272.1879774,23.58497143,75.73274074,68.65789302,17.26103704,16.22859259,17.04507937,23.96951675,23.33111111
2025-06-04 05:15:00+00:00,437.0352092,271.4128966,23.5,78.93866667,82.91560649,19.53809524,16.22773333,17.24666667,23.88863636,23.18666667
2025-06-04 05:30:00+00:00,446.1974743,272.3074468,23.42148744,81.85002551,99.8496679,21.63979592,16.59959184,17.13826531,23.79531659,23.27674784
2025-06-04 05:45:00+00:00,468.790883,265.2484159,23.4,84.79705607,111.2743935,23.72453945,17.00221535,17.16045918,23.8,23.19681481
2025-06-04 06:00:00+00:00,451.3409146,267.9544754,23.32666667,87.77398352,145.6461029,25.82291994,16.89308096,17.29035714,23.75928035,23.32321429
2025-06-04 06:15:00+00:00,449.7128109,268.2336929,23.3,90.9140464,171.2431133,28.0364184,17.11763675,17.3,23.6585926,23.431
2025-06-04 06:30:00+00:00,455.9433346,264.1900319,23.3,94.07748343,110.5519242,30.20489025,17.3012355,17.15,23.55287099,23.46439909
2025-06-04 06:45:00+00:00,459.8899192,263.8464707,23.3,97.4175,162.1858747,32.40027778,17.26925,16.91333333,23.87278788,23.26157407
2025-06-04 07:00:00+00:00,484.4394695,268.1554372,23.2473835,100.5794558,341.699727,34.43477891,17.58553146,17.02224026,24.035,23.31162132
2025-06-04 07:15:00+00:00,546.7025546,269.0312037,23.25473131,103.8388441,343.8651373,36.47072456,18.58300457,17.25146032,24.1,23.47688889
2025-06-04 07:30:00+00:00,573.5629604,274.0436257,23.2387076,107.7099675,321.918713,38.69674603,19.27241636,17.27174603,24.13172355,23.4
2025-06-04 07:45:00+00:00,600.4444471,266.7159273,23.29834127,111.4318029,212.6129323,40.76456658,19.07006223,17.33846154,23.88986508,23.31048701
2025-06-04 08:00:00+00:00,569.9422007,267.1311746,23.47061111,115.0845238,125.3335989,42.66204229,18.79228571,17.2,23.76937884,23.48649806
2025-06-04 08:15:00+00:00,518.0562828,267.4382192,23.46619048,119.2871967,258.2923621,44.68188415,18.62559694,16.99285714,24.1212765,23.8614011
2025-06-04 08:30:00+00:00,570.9484575,268.6786665,23.54746324,123.0481296,478.2004395,46.34607744,19.03583528,16.94533333,24.12696104,24.02083333
2025-06-04 08:45:00+00:00,564.2160703,269.3736697,23.6,127.5815051,420.7122923,48.18414443,19.45031463,17.14615385,24.17005724,24.14453782
2025-06-04 09:00:00+00:00,569.3184816,272.1924284,23.64294643,132.2781229,422.2254564,49.85606734,19.8251152,17.39348148,24.2465982,24.22416667
2025-06-04 09:15:00+00:00,614.1179236,271.5676084,23.71657268,137.3487247,289.6567015,51.45057359,19.72155612,17.21428571,23.95868307,24.38784014
2025-06-04 09:30:00+00:00,605.1447637,269.7678671,23.83007974,142.3990741,288.0004155,52.83316667,19.41559259,17.16314815,23.85554157,24.27795455
2025-06-04 09:45:00+00:00,582.2856209,268.9286616,23.85418301,148.0692593,389.2964895,54.16496296,19.95859788,17.15897436,23.82593286,24.17866667
2025-06-04 10:00:00+00:00,543.7663573,270.029217,23.86964286,153.5694511,331.8809382,55.19562719,19.71746995,17.1025,23.88461627,24.11488095
2025-06-04 10:15:00+00:00,576.1810843,263.7359827,23.7642735,159.5560334,330.9677976,56.09444444,19.59968898,16.96777778,24.02411966,24.13333333
2025-06-04 10:30:00+00:00,709.9011544,269.8881674,23.98142857,165.5273413,453.6959844,56.74853638,19.82658552,17.00793651,24.06087302,24.10634921
2025-06-04 10:45:00+00:00,735.2130144,266.4750564,24.07666667,171.4354895,719.7518688,57.17414336,20.18032104,17.20666667,24.30444444,24.17303648
2025-06-04 11:00:00+00:00,604.4273493,266.178358,23.98420965,178.1207407,552.8175416,57.39904762,20.72622143,17.32857143,24.30717949,24.1562963
2025-06-04 11:15:00+00:00,523.741584,266.4296128,23.82087912,184.5331138,630.4113472,57.36785714,20.83797922,17.37142857,24.40300752,24.04120879
2025-06-04 11:30:00+00:00,501.709172,265.4961777,23.8,190.8548736,613.2026024,57.08094444,20.74413228,17.36938776,24.57109731,23.91442761
2025-06-04 11:45:00+00:00,488.6036486,264.9560522,23.76646659,196.9026474,630.8144473,56.5955102,20.91289116,17.29089286,24.59945055,23.94767857
2025-06-04 12:00:00+00:00,509.3473448,271.5806142,23.7939033,202.6992381,804.4659977,55.90952381,20.90247619,17.11333333,24.56828289,24.03333333
2025-06-04 12:15:00+00:00,650.4567866,269.3675778,23.96116995,208.1577119,778.943121,55.01683519,21.52481893,17.22222222,24.53581781,23.94147409
2025-06-04 12:30:00+00:00,644.1711146,265.5162457,24.0,214.2200266,765.3040998,53.80690738,21.72987441,17.14545455,24.11548095,24.01349206
2025-06-04 12:45:00+00:00,647.8707803,267.6491208,24.09888889,219.7529312,782.0416331,52.46732275,21.39508571,16.98,23.93987669,24.1
2025-06-04 13:00:00+00:00,504.0653989,266.265423,24.0390674,224.6168367,691.3231063,51.05598901,22.38203571,17.13214286,23.86933842,23.7133658
2025-06-04 13:15:00+00:00,505.0556297,265.7892476,24.0,229.245803,723.4832561,49.53399832,22.38684091,17.10309524,24.0,23.66
2025-06-04 13:30:00+00:00,573.8430908,274.2684066,24.26176823,234.046369,530.8151077,47.74976139,21.53824481,16.95041667,23.94626041,23.77043908
2025-06-04 13:45:00+00:00,583.7303968,271.2820758,24.2,238.3287507,336.3853054,45.99271083,20.88896296,16.49102041,23.97904762,24.1682915
2025-06-04 14:00:00+00:00,498.3830096,77.11778884,24.23545264,242.2554816,267.1471302,44.22041126,20.57149351,15.01428571,24.09110836,24.3
2025-06-04 14:15:00+00:00,475.1649183,55.76087269,24.40962584,246.3898844,570.9781754,42.19059019,21.02120346,15.01122222,24.63969231,24.41662819
